Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2023-03-22,155.5761260986328,159.8245751633318,155.5564074952064,157.02513511228065,75701800.0,-0.009103545086898257,-0.009145235567136858,151.8501235961914,149.45926208496093,145.57157135009766,152.32411080260107,149.7335678379512,2.5905429646498703,2.004305749014467,0.5862372156354034,70.05373664201458,149.45926208496093,157.4808880713804,141.43763609854145,0.10734197231429582,0.013054101139844943,0.014418272920767626,0.2288829869004482,66245880.0,1.1427397447207284,0.031635993825060105,0.03244570206721287,0.059901725704774256,0.011944067993304497,0.01548394145661769,-0.005454050634042917,0.0026213987089611646,0.008377394564225593,1
2023-03-23,156.6604461669922,159.24304236266408,155.428296373163,156.56188320802048,67622100.0,0.006969707342320275,0.0069455312008522676,152.67221069335938,149.92895736694337,146.13144653320313,152.9912393201997,150.2466699363987,2.7445693838010072,2.152358475971775,0.5922109078292324,65.36961746264072,149.92895736694337,158.49182146795943,141.3660932659273,0.11422562060588327,0.011394938485173995,0.014445468249772888,0.22931469936467122,67207275.0,1.0061723228623687,0.019762652302906414,0.055381935449915654,0.06378845870901828,-0.009103545086898257,0.011944067993304497,0.01548394145661769,0.018694097533251686,-0.014914400620044344,1
2023-03-24,157.9615936279297,158.0503047976887,155.59587218901564,156.5914437450547,59196500.0,0.008305526332732072,0.008271225243758442,153.83043060302734,150.5962890625,146.6630160522461,153.7559092136966,150.818145765401,2.9377634482956125,2.3094394704365424,0.6283239778590701,63.253441730260384,150.5962890625,159.4893447814527,141.7032333435473,0.11810457979162987,0.009149069102664916,0.013585590608634967,0.21566456498629652,67393620.0,0.8783694955101091,0.03387110321072995,0.07912451840485679,0.09229082480311757,0.006969707342320275,-0.009103545086898257,0.011944067993304497,-0.005454050634042917,-0.01387891781118189,0
2023-03-27,156.0197296142578,158.47417734472043,155.61558088418133,157.6560281012329,52390300.0,-0.012293266793989344,-0.012369454035494488,154.60027923583985,151.10689315795898,147.1573226928711,154.1041892753214,151.20344827272373,2.9007410025976696,2.427699776868768,0.4730412257289016,63.939910403134206,151.10689315795898,160.01494841999227,142.1988378959257,0.11790402245543209,0.01083120212905547,0.01405649529464753,0.22313994512872173,67763210.0,0.7731378132765552,0.005590938684468805,0.05190413832544216,0.07003804032169447,0.008305526332732072,0.006969707342320275,-0.009103545086898257,0.01548394145661769,0.013265861367313336,0
2023-03-28,155.39871215820312,156.22672817707905,153.7525619849842,155.714149696992,45992200.0,-0.003980377722677009,-0.003988320509952989,155.09905395507812,151.6115821838379,147.61263549804687,154.30334664191858,151.514208560537,2.789138081381566,2.4999874377713276,0.28915064361023823,60.24867273202795,151.6115821838379,160.27598744778038,142.9471769198954,0.1142974057672769,0.010675833623655139,0.014070814789322617,0.22336726005958407,67535470.0,0.6810080687970336,-0.010233531088172487,0.03316079511567693,0.06946619363575723,-0.012293266793989344,0.008305526332732072,0.006969707342320275,0.011944067993304497,0.014089159673885243,1
2023-03-29,158.47413635253906,158.75013662342067,157.07441639567182,157.09411995724432,51305700.0,0.01979053849046708,0.0195972517869628,155.8659423828125,152.37354278564453,148.1062289428711,154.94500659739865,152.02975876735198,2.915247830046667,2.5830395162263957,0.33220831382027116,71.06769019627191,152.37354278564453,160.60577963407286,144.1413059372162,0.10805336278108653,0.01186552614461297,0.013873915726649026,0.22024158434028782,67326805.0,0.7620397254852654,0.018627602618598083,0.05085289916507585,0.10639313078749812,-0.003980377722677009,-0.012293266793989344,0.008305526332732072,-0.009103545086898257,0.0026213987089611646,1
2023-03-30,160.0414581298828,160.1498879032855,158.96702721945866,159.22330893800608,49501700.0,0.009890079311472677,0.009841492565618,156.5076461791992,153.18429641723634,148.6455386352539,155.72907606393468,152.62321797939128,3.1058580845433994,2.6876032298897967,0.4182548546536027,79.28983939865601,153.18429641723634,161.05834153248526,145.31025130198742,0.10280486054264931,0.011037199030894194,0.013911163981038907,0.2208328820476092,67189985.0,0.7367422391893673,0.021581784334296028,0.04177094993707753,0.11274059746190401,0.01979053849046708,-0.003980377722677009,-0.012293266793989344,0.006969707342320275,0.018694097533251686,1
2023-03-31,162.54518127441406,162.64375926608275,159.59788883873148,160.120319104618,68749800.0,0.015644216028695146,0.015523106754461244,157.48350982666017,153.86789321899414,149.23374145507813,156.77770763477767,153.35817822346704,3.4195294113106343,2.8339884661739645,0.5855409451366698,79.77704747946994,153.86789321899414,162.5031660128852,145.23262042510308,0.11224268576422004,0.011012726722988392,0.01231870951033184,0.19555345102550584,67090860.0,1.0247267660602353,0.029017101823376024,0.06387104628484175,0.09183608520915731,0.009890079311472677,0.01979053849046708,-0.003980377722677009,0.008305526332732072,-0.005454050634042917,1
2023-04-03,163.7970428466797,163.91532439911353,161.87489241518372,161.92418140899423,56976200.0,0.0077016221732970624,0.007672116080930423,158.34798583984374,154.47608108520507,149.7958023071289,157.85760535968566,154.13142745481613,3.7261779048695303,3.012426353913078,0.7137515509564523,79.04182854903083,154.47608108520507,164.10492359341725,144.84723857699288,0.124664510396288,0.010554310769401285,0.01189865601222841,0.18888530846555934,65561770.0,0.869046091952673,0.04984826759827388,0.05571790489041173,0.08021825341519073,0.015644216028695146,0.009890079311472677,0.01979053849046708,-0.012293266793989344,0.01548394145661769,0
2023-04-04,163.2647705078125,164.45748300799937,162.75219201536794,164.22091988909426,46278300.0,-0.00324958454448665,-0.00325487591061319,158.9739196777344,155.16756439208984,150.28344024658202,158.68947692093596,154.80797138466772,3.881505536268236,3.18624219038411,0.695263345884126,76.87072322674953,155.16756439208984,165.24788414974546,145.08724463443423,0.12992818179685872,0.010614907786219758,0.011228716594591397,0.1782503499102775,65066585.0,0.7112452574543446,0.05061855558752226,0.03986701793710634,0.09254630092432858,0.0077016221732970624,0.015644216028695146,0.009890079311472677,-0.003980377722677009,0.011944067993304497,0
2023-04-05,161.4214630126953,162.69304993016723,159.48946069965243,162.38747921010668,51511700.0,-0.011290295446983678,-0.01135451465941868,159.55845336914064,155.70428848266602,150.7062600708008,159.10978247351431,155.2978596534105,3.8119228201038027,3.3113783163280486,0.5005445037757541,67.554321874066,155.70428848266602,165.92228280348877,145.48629416184326,0.13124872051241268,0.010931891588739204,0.011721249112611423,0.18606906124203806,65281930.0,0.7890652129923242,0.018598155686424978,0.03757219735858852,0.07123695574730893,-0.00324958454448665,0.0077016221732970624,0.015644216028695146,0.01979053849046708,-0.009103545086898257,1
2023-04-06,162.30860900878906,162.60432792623257,159.68659100348637,160.1104432538072,45390100.0,0.005495836672128052,0.0054807896671771284,160.1232696533203,156.39774017333986,151.1600112915039,159.60190963278734,155.8171744204756,3.7847352123117446,3.406049695524788,0.3786855167869567,71.39059172920064,156.39774017333986,166.42043729153994,146.37504305513977,0.12816933425114274,0.010893509768105648,0.010891689325646142,0.17290020787821891,64859755.0,0.6998191713798487,0.014166022388188537,0.03605353476254125,0.0934321847474171,-0.011290295446983678,-0.00324958454448665,0.0077016221732970624,0.009890079311472677,0.006969707342320275,0
2023-04-10,159.71615600585938,159.71615600585938,157.79400566862077,159.11486640899105,47716900.0,-0.015972369049070623,-0.016101302089441712,160.2987258911133,157.0645782470703,151.52057647705078,159.61948599787533,156.10598787124476,3.513498126630566,3.4275393817459436,0.08595874488462218,60.149016105520616,157.0645782470703,165.99601117432445,148.13314531981615,0.11372943571280046,0.012338199199579843,0.011086260863476057,0.17598893528607504,63816980.0,0.7477147931475291,-0.017404547131905646,0.01110752517515401,0.09111092116016484,0.005495836672128052,-0.011290295446983678,-0.00324958454448665,0.015644216028695146,0.008305526332732072,0
2023-04-11,158.50375366210938,160.0414742096721,158.21788648492154,160.03162242596915,47644200.0,-0.007590981238651429,-0.007619939376937363,160.54712829589843,157.57370376586914,151.81811645507813,159.44783486929595,156.28360015204956,3.164234717246387,3.3748784488460326,-0.21064373159964545,53.42966315995361,157.57370376586914,165.51229691837673,149.63511061336155,0.10076038022566443,0.011847785982292804,0.011191586669572064,0.1776609306234797,61976335.0,0.7687482649627475,-0.032316146204941165,0.015921217489563988,0.0686517328898939,-0.015972369049070623,0.005495836672128052,-0.011290295446983678,0.0077016221732970624,-0.012293266793989344,0
2023-04-12,157.813720703125,159.74572277857914,157.49828319805357,158.9177218890988,50133100.0,-0.004353417146545024,-0.004362920859418439,160.78862915039062,157.94384155273437,152.15953033447266,159.19643268988503,156.39694241509218,2.799490274792845,3.2598008140353953,-0.4603105392425504,55.301278079316546,157.94384155273437,165.13101920364156,150.75666390182718,0.09100928001054767,0.011868032074196441,0.011021678098137231,0.17496371566967078,60798195.0,0.8245820455689515,-0.03338778958701727,0.015540724317349985,0.04921686220806376,-0.007590981238651429,-0.015972369049070623,0.005495836672128052,-0.00324958454448665,-0.003980377722677009,1
2023-04-13,163.19577026367188,163.43234843413578,159.11489082873655,159.3218986080038,68445600.0,0.03410381262521178,0.03353517010385413,161.26079254150392,158.5633674621582,152.58319274902342,159.81171539354455,156.90055929276474,2.911156100779806,3.1900718713842777,-0.2789157706044718,62.86378650930141,158.5633674621582,165.2803652358986,151.84636968841778,0.08472319781356127,0.014804574785033229,0.013098113104686835,0.20792609951518495,60362080.0,1.1339171877443588,0.010991767871890934,0.02979435016846632,0.08216237841834806,-0.004353417146545024,-0.007590981238651429,-0.015972369049070623,-0.011290295446983678,0.01979053849046708,0
2023-04-14,162.8507537841797,163.9449032227771,161.48060404043056,162.23959735915352,49386500.0,-0.002114126358390034,-0.0021163642782395338,161.5417221069336,159.0246841430664,152.97751403808593,160.27925976133457,157.34131444027696,2.9379453210576116,3.1396465613189446,-0.20170124026133296,59.999962548826964,159.0246841430664,165.57879896414684,152.47056932198595,0.08242889909071027,0.014673330442418553,0.01269272121929646,0.20149070284158577,59023350.0,0.8367281762217834,0.003340209608729161,0.017553549481016173,0.06005772785468322,0.03410381262521178,-0.004353417146545024,-0.007590981238651429,0.005495836672128052,0.009890079311472677,1
2023-04-17,162.87049865722656,163.0282174547124,161.6876377578676,162.73249846964956,41516200.0,0.00012124520512224457,0.00012123785551642564,161.57425384521486,159.5288818359375,153.26613067626954,160.67791189916412,157.75088364153248,2.9270282576316333,3.0971229005814824,-0.1700946429498491,65.20786278603742,159.5288818359375,165.59578255704616,153.46198111482886,0.07606021745138246,0.01384831561501864,0.012557867823432807,0.19934997154813913,56151930.0,0.7393548182582504,0.01974967799282279,0.0020013966594512045,0.06600027424296306,-0.002114126358390034,0.03410381262521178,-0.004353417146545024,-0.015972369049070623,0.015644216028695146,1
2023-04-18,164.09274291992188,165.01932174992547,163.28444562876558,163.72803148121778,49923000.0,0.007504393200561177,0.0074763753260289716,161.60382385253905,159.9759048461914,153.50675476074218,161.20327051774223,158.22065099548726,2.9826195222549643,3.074222224916179,-0.09160270266121451,68.79790434966216,159.9759048461914,166.00237657999722,153.9494331123856,0.07534224281587841,0.013836715011978359,0.012273095941500627,0.19482935806828075,54966010.0,0.908252208956044,0.035260926815189775,0.0018052833439672344,0.05762377484003833,0.00012124520512224457,-0.002114126358390034,0.03410381262521178,-0.007590981238651429,0.0077016221732970624,1
2023-04-19,165.2362060546875,165.7586363174907,163.17604035173306,163.43233711220313,47720200.0,0.006968395520840609,0.006944228458252779,161.80096740722655,160.38744354248047,153.82477416992188,161.82372213881072,158.7403217406132,3.0834003981975115,3.0760578595724457,0.007342538625065842,65.9535159661518,160.38744354248047,166.67815509241558,154.09673199254536,0.07844394063515256,0.013925298367458358,0.012129195546354783,0.1925450101135618,53655105.0,0.8893878783761583,0.047033206735715316,0.012075082338603327,0.05242349779989475,0.007504393200561177,0.00012124520512224457,-0.002114126358390034,-0.004353417146545024,-0.00324958454448665,0
2023-04-20,164.27020263671875,165.47278202514906,163.19577163848064,163.71820194187683,52456400.0,-0.005846197035346057,-0.00586335294245351,162.0858413696289,160.82214736938477,154.06599517822266,162.2001037538735,159.14994254773214,3.050161206141354,3.0708785288862277,-0.020717322744873812,60.268069854071776,160.82214736938477,166.91130408858606,154.73299065018347,0.07572535025558891,0.013478184078718264,0.01198439063300162,0.1902463033774454,52492835.0,0.9993059052725958,0.006583702330709595,0.01764783673035719,0.05588310209353087,0.006968395520840609,0.007504393200561177,0.00012124520512224457,0.03410381262521178,-0.011290295446983678,0
2023-04-21,162.6634979248047,164.07307012591417,162.141067594516,162.6930683177726,58337300.0,-0.009780865221596269,-0.009829012086399509,162.12133026123047,161.1222999572754,154.32881927490234,162.271395164786,159.41020590899677,2.8611892557892133,3.028940674266825,-0.16775141847761166,50.30037684626779,161.1222999572754,166.93315502284148,155.31144489170933,0.07212974327088095,0.013876598128454995,0.012259094029655871,0.19460708460855672,52028595.0,1.121254571644689,-0.0011498617907729214,0.002186507038554053,0.03831887310861837,-0.005846197035346057,0.006968395520840609,0.007504393200561177,-0.002114126358390034,0.005495836672128052,1
2023-04-24,162.9690399169922,163.23518844762253,161.5496011414824,162.64375061086378,41949600.0,0.0018783685097485403,0.001876606581641163,162.44661865234374,161.3726722717285,154.6184240722656,162.37872512666385,159.67382324292237,2.704901883741485,2.9641329161617573,-0.25923103242027246,47.79180170164418,161.3726722717285,167.03985075615927,155.70549378729774,0.0702371523585858,0.012643547915987523,0.012167697022742046,0.19315620210333892,51166250.0,0.8198685657049325,0.0006050282928955486,0.020366655399679745,0.031700403712419334,-0.009780865221596269,-0.005846197035346057,0.006968395520840609,0.00012124520512224457,-0.015972369049070623,0
