Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600.0,0.11000180416824756,0.10436164069972145,141.34999923706056,129.45199890136718,151.26819946289064,143.6187603048811,140.7897489294399,2.829011375441212,-4.710504039252718,7.53951541469393,91.75682434802775,129.45199890136718,164.173904522924,94.73009327981035,0.5364444877828785,0.051735621541523696,0.05495373634349364,0.8723635198721769,192475385.0,1.5928821236024544,0.3333832734071509,0.43978631767228604,0.5783869695815882,0.10967259156647335,0.003752820129427681,0.0009739087975544347,0.049146812062518475,0.0027592625752508315,0
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800.0,-0.06318150994943417,-0.06526572943550507,145.7759994506836,131.69399909973146,150.71299957275392,147.16356697522392,142.7060640948228,4.457502880401108,-2.8769026553219526,7.334405535723061,78.5323186184824,131.69399909973146,169.95159655933722,93.4364016401257,0.5810074524448665,0.059461763537053916,0.05659736664222026,0.8984553419787455,192923160.0,1.1967396760451157,0.15937393851902182,0.36160132013456403,0.36808409193576996,0.11000180416824756,0.10967259156647335,0.003752820129427681,0.07742468874848996,-0.009388119582672938,1
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500.0,0.03936155894904236,0.03860663902242871,149.9489990234375,134.1959991455078,150.43899963378905,151.1722491668361,144.9663557337769,6.205893433059202,-1.0603434376457215,7.266236870704924,80.9588936238464,134.1959991455078,176.44595328601685,91.94604500499878,0.6296753168430557,0.05776370209929287,0.056786898390826866,0.9014640652129313,194874970.0,1.0099475576570967,0.20383627740264432,0.31736249132416794,0.4062347847991097,-0.06318150994943417,0.11000180416824756,0.10967259156647335,0.0009739087975544347,0.07426473736900463,1
2023-02-01,181.41000366210935,183.80999755859375,169.92999267578125,173.88999938964844,213806300.0,0.04728092820511631,0.04619721319012761,155.21199951171874,137.86149940490722,150.40379974365234,155.82421139687816,147.6658852099497,8.158326186928463,0.7833904872691153,7.374935699659347,81.7527060082467,137.86149940490722,183.18715519678113,92.5358436130333,0.657553500977816,0.055163460062561245,0.04629554573062283,0.7349190048794764,193995145.0,1.1021219113498948,0.2560410777652078,0.4086815140681106,0.6781684201923324,0.03936155894904236,-0.06318150994943417,0.11000180416824756,0.003752820129427681,-0.020609982513142944,1
2023-02-02,188.27000427246097,196.75,182.61000061035156,187.3300018310547,217448300.0,0.0378148970391341,0.03711744228973287,161.3220001220703,141.59299964904784,150.56539978027342,160.8158718392755,150.6735977330987,10.142274106176814,2.6551672110506552,7.487106895126159,82.964855189963,141.59299964904784,190.65649452559347,92.52950477250222,0.6930214770243489,0.052456652541466864,0.04602511979392134,0.7306261262200334,195848110.0,1.1102905205467646,0.17470518034303972,0.48045928271811644,0.6567230313590677,0.04728092820511631,0.03936155894904236,-0.06318150994943417,0.10967259156647335,-0.012501946153228083,1
2023-02-03,189.97999572753903,199.0,183.69000244140625,183.9499969482422,232662000.0,0.009082654784473343,0.009041655543147283,166.97799987792968,145.57499961853028,151.00759979248048,165.3026601297776,153.5851827697239,11.717477360053692,4.467629240851263,7.249848119202429,84.23505649192363,145.57499961853028,196.8364567995402,94.31354243752037,0.7042618212651512,0.05330744488441825,0.04436149360804716,0.7042168792456455,199581895.0,1.1657470232958755,0.06790332909220731,0.42392443662736135,0.7217690958206071,0.0378148970391341,0.04728092820511631,0.03936155894904236,0.11000180416824756,0.049146812062518475,1
2023-02-06,194.7599945068359,198.1699981689453,189.9199981689453,193.0099945068359,186188100.0,0.025160537355481072,0.024849222136681733,172.0789993286133,149.65999946594238,151.504599609375,169.8345577262481,156.63516882432478,13.199388901923328,6.213981173065676,6.985407728857652,83.51520269669518,149.65999946594238,202.9910304282951,96.32896850358966,0.7126958593166249,0.051457478610924076,0.0443593454048109,0.7041827775764729,197845745.0,0.941077100242919,0.16860668563104775,0.35485213569972807,0.7226251433969899,0.009082654784473343,0.0378148970391341,0.04728092820511631,-0.06318150994943417,0.07742468874848996,1
2023-02-07,196.80999755859375,197.5,189.5500030517578,196.42999267578125,186010300.0,0.010525791279409225,0.010470780820742744,177.37099914550782,153.51199951171876,151.77679962158203,173.98462539276284,159.61108206390026,14.373543328862581,7.845893604225058,6.527649724637524,86.29041553144162,153.51199951171876,208.84429058073013,98.17970844270738,0.7208855495988434,0.050903395290679485,0.043911891720686505,0.697079670547996,197632060.0,0.9411949660394169,0.13618517591299484,0.36778093261116807,0.6432328886600771,0.025160537355481072,0.009082654784473343,0.0378148970391341,0.03936155894904236,0.0009739087975544347,1
2023-02-08,201.2899932861328,203.0,194.30999755859375,196.1000061035156,180673600.0,0.022763049555982517,0.02250783702828191,183.05699920654297,157.63399925231934,152.14539947509766,178.18545122251206,162.69840882110267,15.487042401409383,9.374123363661923,6.11291903774746,88.3643964025895,157.63399925231934,214.35930466438913,100.90869384024955,0.7197090181195179,0.05003961409775723,0.04320368823357235,0.6858372887207993,198283615.0,0.9111877448875441,0.10958596120780384,0.393685546588594,0.6936474200288909,0.010525791279409225,0.025160537355481072,0.009082654784473343,0.04728092820511631,0.003752820129427681,1
2023-02-09,207.32000732421875,214.0,204.77000427246097,207.77999877929688,215431400.0,0.029956849516678652,0.029516907690852447,187.76199951171876,161.83899955749513,152.63339965820313,182.66769062277461,166.00371241392608,16.663978208848533,10.832094332699246,5.831883876149288,88.33783830209778,161.83899955749513,220.26591636853533,103.41208274645491,0.7220375431236324,0.042590358096006226,0.043154036528915724,0.6850490923446481,199864645.0,1.077886486626987,0.10118448302677563,0.2935671167249252,0.6825191143512612,0.022763049555982517,0.010525791279409225,0.025160537355481072,0.0378148970391341,0.10967259156647335,0
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753903,204754100.0,-0.05030873801899527,-0.05161833459581209,189.66100006103517,165.50549964904786,152.954599609375,184.85573812537058,168.29158552323884,16.564152602131742,11.978505986585745,4.585646615545997,77.53938730455408,165.50549964904786,223.0143511873973,107.99664811069843,0.6949479220968023,0.03771721571546221,0.04625670792999437,0.7343024739078867,201632305.0,1.0154826132647743,0.03637226980476105,0.10674539710335162,0.5934768798961867,0.029956849516678652,0.022763049555982517,0.010525791279409225,0.009082654784473343,0.11000180416824756,0
2023-02-13,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500.0,-0.011427700782035255,-0.011493498714308886,192.45899963378906,169.11749954223632,152.95339965820312,186.36100908910564,170.2433198837136,16.117689205392026,12.806342630347002,3.3113465750450235,75.73790540881453,169.11749954223632,224.2524101889596,113.98258889551303,0.6520308163964261,0.028966525320204006,0.046337666826740447,0.7355876565511363,201220375.0,0.8571472943532682,-0.0006161178916199717,0.16788668614376379,0.5901960536209299,-0.05030873801899527,0.029956849516678652,0.022763049555982517,0.025160537355481072,-0.06318150994943417,1
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700.0,0.0750616556523096,0.07237801403011461,196.06199951171874,173.00549926757813,153.2443997192383,189.8823923061663,173.13270359603112,16.74968871013519,13.59501184630464,3.1546768638305487,78.76797675181484,173.00549926757813,227.9347086660097,118.07628986914656,0.634999576672133,0.03393638684424845,0.04638307063776769,0.7363084197064523,202719310.0,1.0677606390826804,0.0632081835055287,0.20800137700836485,0.5913757035387648,-0.011427700782035255,-0.05030873801899527,0.029956849516678652,0.010525791279409225,0.03936155894904236,1
2023-02-15,214.2400054931641,214.66000366210935,206.11000061035156,211.7599945068359,181006400.0,0.02384709913101113,0.023567198213512965,199.34499969482422,177.27849960327148,153.63199981689453,193.62971741185828,176.17768892174468,17.452028490113605,14.366415175066434,3.085613315047171,76.50525612165067,177.27849960327148,231.00491119551643,123.55208801102654,0.6061243942438407,0.03259443141983833,0.045156633277842834,0.7168393301886936,201985615.0,0.896135103482493,0.06433510178830848,0.180971286964986,0.6636124205928016,0.0750616556523096,-0.011427700782035255,-0.05030873801899527,0.022763049555982517,0.04728092820511631,0
2023-02-16,202.0399932861328,217.6499938964844,201.83999633789065,210.77999877929688,229586500.0,-0.056945537220967624,-0.05863124321363247,200.7219985961914,181.02199935913086,154.02379974365235,194.92360600790053,178.09341517095862,16.83019083694191,14.85917030744153,1.9710205295003789,62.52334215856249,181.02199935913086,230.29673620260954,131.74726251565218,0.5444060613397841,0.039080015295543356,0.04818065943198512,0.7648442571607871,204950345.0,1.1202054819668636,-0.025467942560067347,0.0731395798650123,0.5887394526633767,0.02384709913101113,0.0750616556523096,-0.011427700782035255,0.029956849516678652,0.0378148970391341,1
2023-02-17,208.30999755859375,208.44000244140625,197.5,199.9900054931641,213738500.0,0.031033480898909227,0.030561678706295534,202.55499877929688,184.7664993286133,154.59359954833985,196.98305086185334,180.33168053300568,16.651370328847662,15.217610311722758,1.4337600171249036,72.78195948084412,184.7664993286133,230.02890910751142,139.50408954971516,0.4899417366607942,0.03977218766962303,0.04786213446524514,0.7597878300706324,208694365.0,1.0241699626149465,0.058001920891598724,0.09648385221222333,0.5613101515322891,-0.056945537220967624,0.02384709913101113,0.0750616556523096,-0.05030873801899527,0.009082654784473343,0
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.9900054931641,180018600.0,-0.05251789433835996,-0.05394722804913025,202.81599884033204,187.44749908447267,155.06019958496094,197.04258074728938,181.59377790961173,15.448802837677647,15.263848816913738,0.1849540207639091,62.60569164228404,187.44749908447267,228.65045491946447,146.24454324948087,0.439621291681505,0.043851405913302784,0.04897665341474656,0.7774802699017306,207539335.0,0.8673950892248932,0.014025872051478538,0.013401112569142004,0.3730086616847825,0.031033480898909227,-0.056945537220967624,0.02384709913101113,-0.011427700782035255,0.025160537355481072,1
2023-02-22,200.86000061035156,201.9900054931641,191.77999877929688,197.92999267578125,191828500.0,0.017682553475729224,0.017528035977254008,203.22099914550782,190.2959991455078,155.60859954833984,197.62987611083742,183.02090551707394,14.608970593763473,15.132873172283686,-0.5239025785202127,60.67624764287918,190.2959991455078,226.3788200204108,154.2131782706048,0.3792283709266285,0.044060309726664575,0.04882946798619694,0.775143773658402,209195805.0,0.9169806249221871,-0.04009557653356477,0.020578238412670258,0.39592745473874524,-0.05251789433835996,0.031033480898909227,-0.056945537220967624,0.0750616556523096,0.010525791279409225,1
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210935,146360000.0,0.006024129792842503,0.006006057267467943,203.29900054931642,193.1779998779297,156.06899963378908,198.3129732205884,184.43195009538096,13.881023125207435,14.882503162868437,-1.0014800376610022,58.07583992496336,193.1779998779297,222.38930077530893,163.96669898055046,0.30242885748727105,0.04353731881149532,0.048797388557097095,0.7746345285088073,206877090.0,0.7074732151346483,-0.056805441826473735,0.003875076079798756,0.3990861841129405,0.017682553475729224,-0.05251789433835996,0.031033480898909227,0.02384709913101113,0.022763049555982517,0
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100.0,-0.025684180003413215,-0.02601977738759486,202.25500030517577,195.00849990844728,156.65019958496094,198.09251655323826,185.3540282277833,12.738488325454966,14.453700195385743,-1.7152118699307763,53.879894602541604,195.00849990844728,219.7893479233706,170.22765189352396,0.2541514654649151,0.043011898102064745,0.04462882631700395,0.7084606544369226,202247740.0,0.7032370299910397,-0.02553944058002733,-0.05035694613438624,0.22842702710679497,0.006024129792842503,0.017682553475729224,-0.05251789433835996,-0.056945537220967624,0.029956849516678652,1
2023-02-27,207.6300048828125,209.4199981689453,201.2599945068359,202.02999877929688,161028300.0,0.0546017865369246,0.05316324215501689,203.3290008544922,196.49500045776367,157.58379974365235,199.55982245009582,187.00410057260027,12.555721877495557,14.074104531807706,-1.5183826543121484,56.78153766493561,196.49500045776367,220.50963313213276,172.48036778339457,0.24442996125523314,0.043342484449040077,0.03961648727907719,0.628892238950353,194969625.0,0.8259148059601592,-0.003264330487018463,0.05454825296590826,0.16711642499339985,-0.025684180003413215,0.006024129792842503,0.017682553475729224,0.031033480898909227,-0.05030873801899527,0
2023-02-28,205.7100067138672,211.22999572753903,203.75,210.58999633789065,153144900.0,-0.009247209573726933,-0.009290230436857878,204.43600158691407,198.44750061035157,158.56199981689454,200.5060046445222,188.38972324973116,12.11628139479103,13.682539904404372,-1.5662585096133412,54.696076371192845,198.44750061035157,218.2245816380642,178.67041958263894,0.1993180157662414,0.0432495153203155,0.03616513703819159,0.5741037524017559,191082930.0,0.8014577754276638,0.04225572175612524,0.05687426715439803,0.23430938553756886,0.0546017865369246,-0.025684180003413215,0.006024129792842503,-0.05251789433835996,-0.011427700782035255,0
2023-03-01,202.77000427246097,207.1999969482422,198.52000427246097,206.2100067138672,156852800.0,-0.014291975817664615,-0.014395089751065604,203.78800201416016,199.92500076293945,159.46399993896483,200.8543122795897,189.45492925141485,11.399383028174839,13.225908529158467,-1.826525500983628,50.79382643098113,199.92500076293945,215.79605097079087,184.05395055508802,0.15877004023794386,0.03612853210460579,0.035955828537982924,0.5707810829686917,189084895.0,0.8295363836439711,0.009509129026712637,-0.03096772151751037,0.17059232677240077,-0.009247209573726933,0.0546017865369246,-0.025684180003413215,0.017682553475729224,0.0750616556523096,0
2023-03-02,190.8999938964844,193.75,186.0099945068359,186.7400054931641,181500700.0,-0.05853928157947308,-0.06032265409146793,201.4540008544922,200.3995002746582,160.27739990234375,199.32287868218887,189.56197107697557,9.760907605213305,12.532908344369435,-2.7720007391561303,41.71209180529885,200.3995002746582,214.3966522435339,186.4023483057825,0.13969248376060672,0.03873946573119318,0.03769572167831069,0.5984010303114985,187469615.0,0.9681606269901392,-0.05527793845136153,-0.10894329256084911,0.05231238654319714,-0.014291975817664615,-0.009247209573726933,0.0546017865369246,0.006024129792842503,0.02384709913101113,1
